time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.07.16 16:20:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.16 16:15:00,16,13,22,london_newyork_overlap,2025.07.16 13:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,172.42900000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,172.35400000,172.32100000,172.32100000,current_day_low,0.01000000,0.0510,session_low|opening_range_low|neckline_level,172.32100000,0.1307,false,true,true,false,not_blocked,2,1,1,1.50,172.03700000,4.500,-0.300,0.200,PERIOD_M30,173.07300000,172.77600000,-1.4983,outside,0.000,true,172.33100000,172.52700000,0.19600000,172.03700000,1.500,0.07650000,30.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.16 16:20:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.16 16:15:00,16,13,22,london_newyork_overlap,2025.07.16 13:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,172.42900000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,172.35400000,172.32100000,172.32100000,current_day_low,0.01000000,0.0510,session_low|opening_range_low|neckline_level,172.32100000,0.1307,false,true,true,false,not_blocked,2,1,1,1.50,172.03700000,4.500,-0.300,0.200,PERIOD_M30,173.07300000,172.77600000,-1.4983,outside,0.000,true,172.33100000,172.52700000,0.19600000,172.03700000,1.500,0.07650000,30.00,0-30,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.16 16:55:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.16 16:50:00,16,13,22,london_newyork_overlap,2025.07.16 13:00,50,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.33711000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,1.33736000,1.33711000,1.33736000,recent_equal_lows,0.00005000,0.0476,neckline_level,1.33711000,0.2375,false,true,true,false,not_blocked,8,4,4,1.50,1.33889000,3.400,-0.300,0.200,PERIOD_M30,1.34157000,1.33828000,1.2948,outside,0.000,true,1.33731000,1.33626000,0.00105000,1.33889000,1.505,0.00084214,20.00,30-60,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.16 16:55:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.16 16:50:00,16,13,22,london_newyork_overlap,2025.07.16 13:00,50,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.33711000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,data_unavailable,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,1.33736000,1.33711000,1.33736000,recent_equal_lows,0.00005000,0.0476,neckline_level,1.33711000,0.2375,false,true,true,false,not_blocked,8,4,4,1.50,1.33889000,3.400,-0.300,0.200,PERIOD_M30,1.34157000,1.33828000,1.2948,outside,0.000,true,1.33731000,1.33626000,0.00105000,1.33889000,1.505,0.00084214,20.00,30-60,true,false,none,blocked_spread_too_high,3.300,3.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.16 19:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.16 19:00:00,19,16,1,new_york,2025.07.16 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.33600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,148.28900000,148.08300000,148.00000000,round_number,0.17500000,0.3081,session_low|opening_range_low|neckline_level,148.08300000,0.2431,false,true,true,false,not_blocked,4,2,2,1.50,147.32300000,4.200,-0.300,0.200,PERIOD_M30,148.92200000,148.46600000,-0.6382,outside,0.000,true,148.17500000,148.74300000,0.56800000,147.32300000,1.500,0.37850000,16.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.07.16 19:05:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.16 19:00:00,19,16,1,new_york,2025.07.16 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.33600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,148.28900000,148.08300000,148.00000000,round_number,0.17500000,0.3081,session_low|opening_range_low|neckline_level,148.08300000,0.2431,false,true,true,false,not_blocked,4,2,2,1.50,147.32300000,4.200,-0.300,0.200,PERIOD_M30,148.92200000,148.46600000,-0.6382,outside,0.000,true,148.17500000,148.74300000,0.56800000,147.32300000,1.500,0.37850000,16.00,0-30,true,false,none,order_sent,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.07.16 19:05:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.07.16 19:00:00,19,16,1,new_york,2025.07.16 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,1.16160000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.16318000,1.16203000,1.16500000,round_number,0.00203000,0.3638,session_high|opening_range_high|neckline_level,1.16318000,0.0750,false,true,true,false,not_blocked,7,2,5,1.50,1.17135000,4.500,-0.300,0.200,PERIOD_M30,1.16203000,1.16118000,-1.1059,outside,0.000,true,1.16297000,1.15739000,0.00558000,1.17135000,1.502,0.00280000,18.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.07.16 19:05:00,order_sent,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.07.16 19:00:00,19,16,1,new_york,2025.07.16 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,1.16160000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.16318000,1.16203000,1.16500000,round_number,0.00203000,0.3638,session_high|opening_range_high|neckline_level,1.16318000,0.0750,false,true,true,false,not_blocked,7,2,5,1.50,1.17135000,4.500,-0.300,0.200,PERIOD_M30,1.16203000,1.16118000,-1.1059,outside,0.000,true,1.16297000,1.15739000,0.00558000,1.17135000,1.502,0.00280000,18.00,0-30,true,false,none,order_sent,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.07.16 19:15:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.16 19:10:00,19,16,1,new_york,2025.07.16 16:00,10,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,172.36600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,172.33100000,172.20400000,172.20400000,previous_day_low,0.07900000,0.4365,neckline_level,172.36600000,0.4207,false,true,true,false,not_blocked,5,3,2,1.50,172.01200000,3.400,-0.300,0.200,PERIOD_M30,173.07300000,172.77600000,-1.6599,outside,0.000,true,172.28300000,172.46400000,0.18100000,172.01200000,1.497,0.19728571,30.00,0-30,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.16 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.16 19:10:00,19,16,1,new_york,2025.07.16 16:00,10,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,172.36600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,172.33100000,172.20400000,172.20400000,previous_day_low,0.07900000,0.4365,neckline_level,172.36600000,0.4207,false,true,true,false,not_blocked,5,3,2,1.50,172.01200000,3.400,-0.300,0.200,PERIOD_M30,173.07300000,172.77600000,-1.6599,outside,0.000,true,172.28300000,172.46400000,0.18100000,172.01200000,1.497,0.19728571,30.00,0-30,true,false,none,blocked_session_invalidated,3.300,3.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.16 19:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.16 19:10:00,19,16,1,new_york,2025.07.16 16:00,10,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.34440000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,1.34440000,1.34115000,1.34115000,structure_confirmed_swing_high,0.00254000,0.6883,neckline_level,1.34440000,0.3265,false,true,true,false,not_blocked,8,5,3,1.50,1.33815000,4.500,-0.300,0.200,PERIOD_M30,1.34115000,1.33641000,1.5359,outside,0.000,true,1.34369000,1.34738000,0.00369000,1.33815000,1.501,0.00217429,20.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.16 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.16 19:10:00,19,16,1,new_york,2025.07.16 16:00,10,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.34440000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,1.34440000,1.34115000,1.34115000,structure_confirmed_swing_high,0.00254000,0.6883,neckline_level,1.34440000,0.3265,false,true,true,false,not_blocked,8,5,3,1.50,1.33815000,4.500,-0.300,0.200,PERIOD_M30,1.34115000,1.33641000,1.5359,outside,0.000,true,1.34369000,1.34738000,0.00369000,1.33815000,1.501,0.00217429,20.00,0-30,true,false,none,blocked_session_invalidated,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.16 19:20:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.16 19:15:00,19,16,1,new_york,2025.07.16 16:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,96.58300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,96.58300000,96.53700000,96.53500000,previous_day_low,0.03900000,0.3786,session_low|opening_range_low|neckline_level,96.58300000,0.0583,false,true,true,false,not_blocked,2,1,1,1.50,96.42000000,4.200,-0.300,0.200,PERIOD_M30,97.16000000,96.88400000,-1.1232,outside,0.000,true,96.57400000,96.67700000,0.10300000,96.42000000,1.495,0.15450000,28.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.07.16 19:20:00,order_sent,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.16 19:15:00,19,16,1,new_york,2025.07.16 16:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,96.58300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,96.58300000,96.53700000,96.53500000,previous_day_low,0.03900000,0.3786,session_low|opening_range_low|neckline_level,96.58300000,0.0583,false,true,true,false,not_blocked,2,1,1,1.50,96.42000000,4.200,-0.300,0.200,PERIOD_M30,97.16000000,96.88400000,-1.1232,outside,0.000,true,96.57400000,96.67700000,0.10300000,96.42000000,1.495,0.15450000,28.00,0-30,true,false,none,order_sent,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.07.17 03:35:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.07.17 03:30:00,3,0,9,tokyo,2025.07.17 00:00,30,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,96.56400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,96.63200000,96.58800000,96.63200000,current_day_high,0.03500000,0.3933,neckline_level,96.56400000,0.7357,false,true,true,false,not_blocked,3,2,1,1.50,96.73100000,4.200,-0.300,0.200,PERIOD_M30,96.53800000,96.37400000,-0.3598,outside,0.000,true,96.59700000,96.50800000,0.08900000,96.73100000,1.506,0.04485714,28.00,30-60,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.17 03:35:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.07.17 03:30:00,3,0,9,tokyo,2025.07.17 00:00,30,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,96.56400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,96.63200000,96.58800000,96.63200000,current_day_high,0.03500000,0.3933,neckline_level,96.56400000,0.7357,false,true,true,false,not_blocked,3,2,1,1.50,96.73100000,4.200,-0.300,0.200,PERIOD_M30,96.53800000,96.37400000,-0.3598,outside,0.000,true,96.59700000,96.50800000,0.08900000,96.73100000,1.506,0.04485714,28.00,30-60,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.17 03:55:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.07.17 03:50:00,3,0,9,tokyo,2025.07.17 00:00,50,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,198.71100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,199.00000000,198.84400000,199.00000000,round_number,0.13700000,0.5638,session_high|opening_range_high|neckline_level,198.84400000,0.2344,false,false,true,false,not_blocked,1,0,1,1.50,199.22800000,4.200,-0.300,0.200,PERIOD_M30,198.47000000,198.18300000,-1.3693,outside,0.000,true,198.86300000,198.62000000,0.24300000,199.22800000,1.502,0.08107143,39.00,30-60,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.17 03:55:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.07.17 03:50:00,3,0,9,tokyo,2025.07.17 00:00,50,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,198.71100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,199.00000000,198.84400000,199.00000000,round_number,0.13700000,0.5638,session_high|opening_range_high|neckline_level,198.84400000,0.2344,false,false,true,false,not_blocked,1,0,1,1.50,199.22800000,4.200,-0.300,0.200,PERIOD_M30,198.47000000,198.18300000,-1.3693,outside,0.000,true,198.86300000,198.62000000,0.24300000,199.22800000,1.502,0.08107143,39.00,30-60,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
