time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.02.13 10:19:59,execution_block_candidate,GBPJPY,LONG,192.759,192.286,193.374,192.286,192.286,3.31,3.31,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.901,192.939,190.587,192.443,HH_HL,10,0.484,0.340,PERIOD_M15,191.901,192.939,192.324,59.25,2.76,5,false,192.324,3.05,41.91,PERIOD_M5,193.041,193.041,1,1.98,282.0,late,70.00,3.31,0.473,1.30,0.2663,,spread_guard,true,,true,,0.00,false,0.00,1,1.98,candle_reversal,,15,1,1.98,41.91,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.13 11:49:59,v4_blocked_candidate,GBPJPY,LONG,192.480,191.979,193.131,191.979,191.979,4.20,4.20,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.901,192.939,190.587,192.443,HH_HL,11,0.481,0.360,PERIOD_M15,191.901,192.939,192.017,88.82,3.66,3,false,192.017,3.88,44.61,PERIOD_M5,192.309,192.309,1,1.43,171.0,late,60.00,4.20,0.501,1.30,0.3186,v4_impulse_consumed,,true,,true,,70.00,true,1.55,4,0.78,micro_break,v4_impulse_consumed,9,1,1.43,44.61,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.13 11:54:59,v4_blocked_candidate,GBPJPY,LONG,192.439,191.979,193.037,191.979,191.979,3.99,3.99,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.901,192.939,190.587,192.443,HH_HL,11,0.481,0.360,PERIOD_M15,191.901,192.939,192.017,88.82,3.66,3,false,192.017,3.66,40.66,PERIOD_M5,192.387,192.387,1,0.45,52.0,acceptable,60.00,3.99,0.460,1.30,0.3292,v4_impulse_consumed,,true,,true,,90.00,true,1.69,5,0.08,micro_break,v4_impulse_consumed,10,1,0.45,40.66,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.13 11:54:59,v4_blocked_candidate,GBPUSD,LONG,1.24956,1.24690,1.25302,1.24690,1.24690,5.02,5.02,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.24340,1.24827,1.23750,1.24611,HH_HL,16,0.00134,0.00158,PERIOD_M15,1.24340,1.24827,1.24710,24.02,0.91,4,false,1.24710,4.64,50.51,PERIOD_M5,1.24878,1.24878,1,1.47,78.0,late,60.00,5.02,0.00266,1.30,0.3774,v4_impulse_consumed,,true,,true,,90.00,true,2.66,4,0.08,micro_break,v4_impulse_consumed,11,1,1.47,50.51,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.13 12:59:59,v4_blocked_candidate,GBPUSD,LONG,1.24946,1.24780,1.25162,1.24690,1.24780,4.97,3.22,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.24340,1.25166,1.23750,1.24827,HH_HL,13,0.00136,0.00168,PERIOD_M15,1.24340,1.25166,1.24710,55.21,3.67,8,false,1.24710,4.58,28.57,PERIOD_M5,1.24987,1.24987,1,0.80,41.0,unclear,70.00,3.22,0.00166,1.30,0.3883,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,1.90,candle_reversal,v4_impulse_consumed,24,1,0.80,28.57,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.13 13:09:59,execution_block_candidate,GBPJPY,LONG,192.293,192.044,192.617,191.979,192.044,2.94,2.33,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.901,193.041,190.587,192.939,HH_HL,13,0.468,0.400,PERIOD_M15,191.901,193.041,192.017,89.82,4.22,8,false,192.017,2.58,24.21,PERIOD_M5,192.211,192.211,1,0.77,82.0,unclear,60.00,2.33,0.249,1.30,0.3556,,spread_guard,true,,true,,0.00,false,0.72,2,1.39,micro_break,,24,1,0.77,24.21,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.13 13:14:58,execution_block_candidate,GBPJPY,LONG,192.353,192.044,192.755,191.979,192.044,3.56,2.94,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.901,193.041,190.587,192.939,HH_HL,13,0.468,0.400,PERIOD_M15,191.901,193.041,192.017,89.82,4.22,8,false,192.017,3.20,29.47,PERIOD_M5,192.236,192.236,1,1.12,117.0,late,60.00,2.94,0.309,1.30,0.3622,,spread_guard,true,,true,,70.00,true,1.32,3,0.37,micro_break,,24,1,1.12,29.47,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 04:09:59,execution_block_candidate,GBPJPY,LONG,191.788,191.483,192.185,191.483,191.483,2.35,2.35,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.254,192.336,191.157,192.233,HH_HL,8,0.209,0.398,PERIOD_M15,191.254,192.336,191.521,75.32,4.31,3,false,191.521,2.06,24.68,PERIOD_M5,191.748,191.748,1,0.31,40.0,acceptable,70.00,2.35,0.305,1.30,0.2930,,spread_guard,true,,true,,20.00,false,0.14,1,0.11,candle_reversal,,10,1,0.31,24.68,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 04:29:59,v4_blocked_candidate,GBPJPY,LONG,191.903,191.483,192.449,191.483,191.483,4.09,4.09,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.254,192.336,191.157,192.233,HH_HL,8,0.209,0.398,PERIOD_M15,191.254,192.336,191.521,75.32,4.10,4,false,191.521,3.72,35.30,PERIOD_M5,191.842,191.842,1,0.59,61.0,acceptable,60.00,4.09,0.420,1.30,0.3697,v4_impulse_consumed,,true,,true,,35.00,false,1.10,5,0.31,micro_break,v4_impulse_consumed,14,1,0.59,35.30,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 08:29:59,execution_block_candidate,USDJPY,SHORT,152.603,152.749,152.413,152.749,152.749,2.08,2.08,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.440,153.000,152.693,153.146,LL_LH,5,-0.061,0.264,PERIOD_M15,153.000,152.440,152.727,51.25,2.49,3,false,152.727,1.76,22.14,PERIOD_M5,152.522,152.522,1,1.15,81.0,late,70.00,2.08,0.146,1.30,0.3130,,spread_guard,true,,true,,0.00,false,0.31,1,1.21,candle_reversal,,24,1,1.15,22.14,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 08:49:59,v4_blocked_candidate,USDJPY,SHORT,152.509,152.744,152.204,152.744,152.744,2.85,2.85,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.440,153.000,152.693,153.146,LL_LH,5,-0.061,0.264,PERIOD_M15,153.000,152.440,152.727,51.25,2.43,5,false,152.727,2.65,38.93,PERIOD_M5,152.511,152.511,1,0.02,2.0,early,85.00,2.85,0.235,1.30,0.2064,v4_impulse_consumed,,true,,true,,35.00,false,1.58,2,0.51,early_lower_high,v4_impulse_consumed,24,1,0.02,38.93,100.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 09:04:59,execution_block_candidate,USDJPY,SHORT,152.534,152.743,152.262,152.743,152.743,2.64,2.64,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.440,153.000,152.693,153.146,LL_LH,6,-0.080,0.264,PERIOD_M15,153.000,152.440,152.727,51.25,2.36,6,false,152.727,2.44,34.46,PERIOD_M5,152.429,152.429,1,1.33,105.0,late,70.00,2.64,0.209,1.30,0.2023,,spread_guard,true,,true,,0.00,false,0.00,1,1.33,candle_reversal,,16,1,1.33,34.46,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 09:14:59,execution_block_candidate,USDJPY,SHORT,152.550,152.701,152.354,152.748,152.701,2.17,1.65,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.440,153.000,152.693,153.146,LL_LH,6,-0.080,0.264,PERIOD_M15,153.000,152.440,152.727,51.25,2.36,6,false,152.727,1.94,31.61,PERIOD_M5,152.448,152.448,1,1.12,102.0,late,135.00,1.65,0.151,1.30,0.2297,,spread_guard,true,,true,,35.00,false,1.38,1,1.88,early_lower_high,,18,1,1.12,31.61,46.00,135.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 10:44:59,final_entry_candidate,XAUUSD,LONG,2934.60,2930.40,2940.06,2930.40,2930.40,1.91,1.91,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2923.29,2933.83,2905.85,2920.93,HH_HL,7,3.69,5.31,PERIOD_M15,2923.29,2933.83,2930.58,30.83,1.07,5,false,2930.58,1.83,38.14,PERIOD_M5,2938.49,2938.49,1,1.77,389.0,late,70.00,1.91,4.20,1.30,0.0820,,,true,,true,,0.00,false,0.00,1,1.77,candle_reversal,,16,1,1.77,38.14,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 10:44:59,order_attempt,XAUUSD,LONG,2934.60,2930.40,2940.06,2930.40,2930.40,1.91,1.91,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2923.29,2933.83,2905.85,2920.93,HH_HL,7,3.69,5.31,PERIOD_M15,2923.29,2933.83,2930.58,30.83,1.07,5,false,2930.58,1.83,38.14,PERIOD_M5,2938.49,2938.49,1,1.77,389.0,late,70.00,1.91,4.20,1.30,0.0820,,,true,,true,,0.00,false,0.00,1,1.77,candle_reversal,,16,1,1.77,38.14,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 10:44:59,order_sent,XAUUSD,LONG,2934.60,2930.40,2940.06,2930.40,2930.40,1.91,1.91,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2923.29,2933.83,2905.85,2920.93,HH_HL,7,3.69,5.31,PERIOD_M15,2923.29,2933.83,2930.58,30.83,1.07,5,false,2930.58,1.83,38.14,PERIOD_M5,2938.49,2938.49,1,1.77,389.0,late,70.00,1.91,4.20,1.30,0.0820,,,true,,true,,0.00,false,0.00,1,1.77,candle_reversal,,16,1,1.77,38.14,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 10:49:59,final_entry_candidate,USDJPY,SHORT,152.639,152.779,152.457,152.779,152.779,1.44,1.44,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.440,153.000,152.693,153.146,LL_LH,7,-0.090,0.279,PERIOD_M15,153.000,152.440,152.763,57.68,2.12,3,false,152.763,1.27,22.14,PERIOD_M5,152.485,152.485,1,1.58,154.0,late,75.00,1.44,0.140,1.30,0.1642,,,true,,true,,0.00,false,0.00,1,1.68,early_lower_high,,9,1,1.58,22.14,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 10:49:59,order_attempt,USDJPY,SHORT,152.639,152.779,152.457,152.779,152.779,1.44,1.44,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.440,153.000,152.693,153.146,LL_LH,7,-0.090,0.279,PERIOD_M15,153.000,152.440,152.763,57.68,2.12,3,false,152.763,1.27,22.14,PERIOD_M5,152.485,152.485,1,1.58,154.0,late,75.00,1.44,0.140,1.30,0.1642,,,true,,true,,0.00,false,0.00,1,1.68,early_lower_high,,9,1,1.58,22.14,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 10:49:59,order_sent,USDJPY,SHORT,152.639,152.779,152.457,152.779,152.779,1.44,1.44,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.440,153.000,152.693,153.146,LL_LH,7,-0.090,0.279,PERIOD_M15,153.000,152.440,152.763,57.68,2.12,3,false,152.763,1.27,22.14,PERIOD_M5,152.485,152.485,1,1.58,154.0,late,75.00,1.44,0.140,1.30,0.1642,,,true,,true,,0.00,false,0.00,1,1.68,early_lower_high,,9,1,1.58,22.14,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 11:09:59,final_entry_candidate,XAUUSD,LONG,2937.24,2930.62,2945.85,2930.62,2930.62,3.18,3.18,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2923.29,2933.83,2905.85,2920.93,HH_HL,8,4.17,5.46,PERIOD_M15,2923.29,2933.83,2930.80,28.75,0.93,4,false,2930.80,3.09,61.10,PERIOD_M5,2936.01,2936.01,1,0.59,123.0,acceptable,95.00,3.18,6.62,1.30,0.0864,,,true,,true,,20.00,false,0.60,1,0.02,candle_reversal,,21,1,0.59,61.10,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 11:09:59,order_blocked,XAUUSD,LONG,2937.24,2930.62,2945.85,2930.62,2930.62,3.18,3.18,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2923.29,2933.83,2905.85,2920.93,HH_HL,8,4.17,5.46,PERIOD_M15,2923.29,2933.83,2930.80,28.75,0.93,4,false,2930.80,3.09,61.10,PERIOD_M5,2936.01,2936.01,1,0.59,123.0,acceptable,95.00,3.18,6.62,1.30,0.0864,,existing_position,true,,true,,20.00,false,0.60,1,0.02,candle_reversal,,21,1,0.59,61.10,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 12:04:59,v4_blocked_candidate,USDJPY,SHORT,152.517,152.852,152.082,152.852,152.852,4.12,4.12,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.378,153.000,152.440,153.146,LL_LH,7,-0.101,0.274,PERIOD_M15,153.000,152.378,152.835,73.47,2.73,3,false,152.835,3.92,51.13,PERIOD_M5,152.551,152.551,1,0.42,34.0,acceptable,60.00,4.12,0.335,1.30,0.2093,v4_impulse_consumed,,true,,true,,70.00,true,1.27,4,0.28,micro_break,v4_impulse_consumed,9,1,0.42,51.13,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 12:14:59,v4_blocked_candidate,USDJPY,SHORT,152.516,152.852,152.079,152.852,152.852,4.34,4.34,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.378,153.000,152.440,153.146,LL_LH,7,-0.101,0.274,PERIOD_M15,153.000,152.378,152.835,73.47,2.73,3,false,152.835,4.12,51.29,PERIOD_M5,152.486,152.486,1,0.39,30.0,acceptable,85.00,4.34,0.336,1.30,0.2198,v4_impulse_consumed,,true,,true,,0.00,false,0.90,1,0.76,candle_reversal,v4_impulse_consumed,11,1,0.39,51.29,46.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 12:29:59,v4_blocked_candidate,USDJPY,SHORT,152.540,152.855,152.131,152.855,152.855,4.75,4.75,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.378,153.000,152.440,153.146,LL_LH,7,-0.101,0.274,PERIOD_M15,153.000,152.378,152.835,73.47,2.87,4,false,152.835,4.45,47.43,PERIOD_M5,152.457,152.457,1,1.25,83.0,late,95.00,4.75,0.315,1.30,0.3014,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,1.25,early_lower_high,v4_impulse_consumed,14,1,1.25,47.43,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 12:39:59,v4_blocked_candidate,USDJPY,SHORT,152.550,152.856,152.152,152.856,152.856,4.95,4.95,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.378,153.000,152.440,153.146,LL_LH,7,-0.101,0.274,PERIOD_M15,153.000,152.378,152.835,73.47,2.95,5,false,152.835,4.61,45.82,PERIOD_M5,152.493,152.493,1,0.92,57.0,late,75.00,4.95,0.306,1.30,0.3395,v4_impulse_consumed,,true,,true,,0.00,false,0.48,1,1.50,early_lower_high,v4_impulse_consumed,16,1,0.92,45.82,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 20:59:59,v4_blocked_candidate,EURUSD,LONG,1.05055,1.04970,1.05166,1.04915,1.04970,5.06,3.07,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04563,1.05135,1.04466,1.04870,HH_HL,6,0.00141,0.00157,PERIOD_M15,1.04563,1.05135,1.04933,35.31,3.13,7,false,1.04933,4.41,21.33,PERIOD_M5,1.05039,1.05039,1,0.58,16.0,acceptable,70.00,3.07,0.00085,1.30,0.6512,v4_impulse_consumed,,true,,true,,20.00,false,0.00,1,0.11,candle_reversal,v4_impulse_consumed,22,1,0.58,21.33,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 22:04:59,execution_block_candidate,USDJPY,SHORT,152.263,152.365,152.130,152.404,152.365,3.64,2.63,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.018,152.819,152.457,152.835,LL_LH,7,-0.221,0.262,PERIOD_M15,152.819,152.018,152.385,45.82,5.13,6,false,152.385,3.15,15.23,PERIOD_M5,152.184,152.184,1,2.04,79.0,late,70.00,2.63,0.102,1.30,0.4899,,spread_guard,true,,true,,0.00,false,0.00,1,2.45,candle_reversal,,18,1,2.04,15.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 22:19:59,execution_block_candidate,USDJPY,SHORT,152.281,152.350,152.191,152.401,152.350,2.83,1.63,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.018,152.819,152.457,152.835,LL_LH,7,-0.221,0.262,PERIOD_M15,152.819,152.018,152.385,45.82,5.52,7,false,152.385,2.46,12.98,PERIOD_M5,152.168,152.168,1,2.67,113.0,late,75.00,1.63,0.069,1.30,0.3777,,spread_guard,true,,true,,0.00,false,0.00,1,2.67,early_lower_high,,21,1,2.67,12.98,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 22:59:59,execution_block_candidate,USDJPY,SHORT,152.321,152.363,152.266,152.402,152.363,2.45,1.27,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.018,152.819,152.457,152.835,LL_LH,7,-0.221,0.262,PERIOD_M15,152.819,152.018,152.385,45.82,5.94,9,false,152.385,1.94,7.99,PERIOD_M5,152.301,152.301,1,0.60,20.0,unclear,70.00,1.27,0.042,1.30,0.5140,,spread_guard,true,,true,,0.00,false,0.00,1,1.48,candle_reversal,,1,1,0.60,7.99,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 23:39:59,execution_block_candidate,USDJPY,SHORT,152.287,152.367,152.183,152.367,152.367,2.83,2.83,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.018,152.385,152.457,152.819,LL_LH,5,-0.216,0.254,PERIOD_M15,152.385,152.018,152.346,89.37,5.58,3,false,152.346,2.09,16.08,PERIOD_M5,152.244,152.244,1,1.52,43.0,late,70.00,2.83,0.080,1.30,0.7424,,spread_guard,true,,true,,0.00,false,0.00,1,1.73,candle_reversal,,9,1,1.52,16.08,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 23:39:59,execution_block_candidate,GBPJPY,SHORT,191.675,191.811,191.498,191.811,191.811,3.05,3.05,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.619,192.074,191.677,192.485,LL_LH,5,-0.027,0.377,PERIOD_M15,192.074,191.619,191.773,33.85,1.85,3,false,191.773,2.20,21.54,PERIOD_M5,191.612,191.612,1,1.41,63.0,late,70.00,3.05,0.136,1.30,0.8526,,spread_guard,true,,true,,0.00,false,0.22,1,1.41,candle_reversal,,24,1,1.41,21.54,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.14 23:54:59,execution_block_candidate,USDJPY,SHORT,152.338,152.381,152.282,152.381,152.381,1.41,1.41,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.018,152.385,152.457,152.819,LL_LH,5,-0.216,0.254,PERIOD_M15,152.385,152.018,152.346,89.37,5.90,4,false,152.346,0.26,2.18,PERIOD_M5,152.267,152.267,1,2.32,71.0,late,70.00,1.41,0.043,1.30,1.1449,,spread_guard,true,,true,,0.00,false,0.00,1,3.07,candle_reversal,,12,1,2.32,2.18,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.17 01:14:59,execution_block_candidate,GBPJPY,SHORT,191.633,191.756,191.473,191.756,191.756,1.30,1.30,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,191.619,192.074,191.677,192.485,LL_LH,7,-0.057,0.354,PERIOD_M15,192.074,191.619,191.718,21.76,0.90,5,false,191.718,0.90,18.68,PERIOD_M5,191.535,191.535,1,1.03,98.0,late,95.00,1.30,0.123,1.30,0.4003,,spread_guard,true,,true,,0.00,false,0.00,1,1.40,early_lower_high,,15,1,1.03,18.68,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
