time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.07.31 12:34:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00257,0.00110,0.00097,0.2056,20.0,1.28310,1.28270,1.28519,1.28331,1.28539,1.27915,0.23,0.00208,2.00,1,0.00021,0.22,0.00188,1.93,208.0,2.14,416.0,4.28,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.28310,1.28519,1.28232,0.00000,0.00,1,,high_latest@2024.07.31 06:00=1.28519|low_latest@2024.07.31 03:00=1.28310|bos@2024.07.31 03:00=1.28310,0.00,2.61,0.00,1.28310,h1_last_higher_low,0.48,0.24,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.28232,true,false,false,true,true,true,true,false,true,false,false,true
2024.07.31 18:04:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.08691,1.08021,49.10,0.00191,0.00124,0.00084,0.2154,18.0,1.08057,1.08207,1.08295,1.08232,1.08313,1.08070,0.60,0.00081,2.00,1,0.00175,2.09,0.00063,0.75,81.0,0.97,162.0,1.94,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.08057,1.08295,1.08004,0.00000,0.00,1,A_high@2024.07.29 04:00=1.08691|B_low@2024.07.29 16:00=1.08021|C_high@2024.07.30 12:00=1.08350,high_latest@2024.07.31 06:00=1.08295|low_latest@2024.07.31 11:00=1.08057|bos@2024.07.31 11:00=1.08057,3.50,2.35,49.10,1.08057,h1_last_higher_low,2.60,1.30,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.08021,true,true,true,true,true,true,true,true,false,true,true,true
2024.08.01 17:49:59,final_entry_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,1.323,0.551,0.271,0.0848,23.0,149.420,149.901,150.329,149.962,150.352,149.182,0.19,0.390,2.00,1,0.542,2.00,0.367,1.35,390.0,1.44,780.0,2.88,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,149.420,150.329,148.500,0.000,0.00,1,,high_latest@2024.08.01 09:00=150.32900|low_latest@2024.08.01 11:00=149.42000|bos@2024.08.01 11:00=149.42000,0.00,3.32,0.00,149.420,h1_last_higher_low,3.75,1.87,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,148.500,true,true,false,true,true,true,true,true,false,true,true,true
2024.08.01 17:49:59,order_sent,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,1.323,0.551,0.271,0.0848,23.0,149.420,149.901,150.329,149.962,150.352,149.182,0.19,0.390,2.00,1,0.542,2.00,0.367,1.35,390.0,1.44,780.0,2.88,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,149.420,150.329,148.500,0.000,0.00,1,,high_latest@2024.08.01 09:00=150.32900|low_latest@2024.08.01 11:00=149.42000|bos@2024.08.01 11:00=149.42000,0.00,3.32,0.00,149.420,h1_last_higher_low,3.75,1.87,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,148.500,true,true,false,true,true,true,true,true,false,true,true,true
2024.08.06 03:04:59,final_entry_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,2477.70,2410.81,71.65,28.57,12.52,2.76,0.0652,18.0,2364.15,2404.81,2413.00,2407.38,2413.18,2395.78,0.08,5.80,2.00,1,43.23,15.67,5.62,2.04,580.0,2.10,1160.0,4.20,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2364.15,2413.00,2364.15,0.00,0.00,1,A_high@2024.08.02 12:00=2477.70000|B_low@2024.08.02 16:00=2410.81000|C_high@2024.08.05 04:00=2458.74000,high_latest@2024.08.05 22:00=2413.00000|low_latest@2024.08.05 15:00=2364.15000|bos@2024.08.05 15:00=2364.15000,2.34,0.00,71.65,2364.15,h1_last_higher_low,7.45,3.73,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2364.15,false,true,false,true,false,false,true,true,false,true,true,true
2024.08.06 03:04:59,order_sent,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,2477.70,2410.81,71.65,28.57,12.52,2.76,0.0652,18.0,2364.15,2404.81,2413.00,2407.38,2413.18,2395.78,0.08,5.80,2.00,1,43.23,15.67,5.62,2.04,580.0,2.10,1160.0,4.20,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2364.15,2413.00,2364.15,0.00,0.00,1,A_high@2024.08.02 12:00=2477.70000|B_low@2024.08.02 16:00=2410.81000|C_high@2024.08.05 04:00=2458.74000,high_latest@2024.08.05 22:00=2413.00000|low_latest@2024.08.05 15:00=2364.15000|bos@2024.08.05 15:00=2364.15000,2.34,0.00,71.65,2364.15,h1_last_higher_low,7.45,3.73,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2364.15,false,true,false,true,false,false,true,true,false,true,true,true
2024.08.20 03:19:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,163.873,162.283,57.55,0.706,0.261,0.134,0.2233,30.0,162.273,162.196,162.562,162.298,162.592,161.710,0.24,0.294,2.00,1,0.025,0.19,0.264,1.96,294.0,2.19,588.0,4.38,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,162.273,162.562,161.148,0.000,0.00,1,A_high@2024.08.15 20:00=163.87300|B_low@2024.08.16 12:00=162.28300|C_high@2024.08.19 00:00=163.19800,high_latest@2024.08.19 23:00=162.56200|low_latest@2024.08.20 00:00=162.27300|bos@2024.08.20 00:00=162.27300,2.25,5.42,57.55,162.273,h1_last_higher_low,0.05,0.03,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,162.283,false,true,true,true,true,true,true,true,true,false,false,true
2024.08.20 04:34:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,163.873,162.283,57.55,0.721,0.285,0.193,0.1554,30.0,162.273,162.143,162.562,162.296,162.592,161.704,0.24,0.296,2.00,1,0.023,0.12,0.266,1.38,296.0,1.53,592.0,3.07,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,162.273,162.562,161.148,0.000,0.00,1,A_high@2024.08.15 20:00=163.87300|B_low@2024.08.16 12:00=162.28300|C_high@2024.08.19 00:00=163.19800,high_latest@2024.08.19 23:00=162.56200|low_latest@2024.08.20 00:00=162.27300|bos@2024.08.20 00:00=162.27300,2.21,4.96,57.55,162.273,h1_last_higher_low,0.04,0.02,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,162.283,false,true,true,true,true,true,true,false,true,false,false,true
2024.08.20 04:34:59,final_entry_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,191.995,190.356,76.69,0.897,0.358,0.246,0.1545,38.0,190.125,189.994,190.560,190.177,190.598,189.335,0.17,0.421,2.00,1,0.052,0.21,0.383,1.56,421.0,1.71,842.0,3.42,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.125,190.560,189.019,0.000,0.00,1,A_high@2024.08.16 08:00=191.99500|B_low@2024.08.16 16:00=190.35600|C_high@2024.08.19 00:00=191.61300,high_latest@2024.08.19 21:00=190.56000|low_latest@2024.08.20 00:00=190.12500|bos@2024.08.20 00:00=190.12500,1.83,4.31,76.69,190.125,h1_last_higher_low,2.75,1.38,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,189.019,false,true,false,true,true,true,true,false,true,true,true,true
2024.08.20 04:34:59,order_sent,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,191.995,190.356,76.69,0.897,0.358,0.246,0.1545,38.0,190.125,189.994,190.560,190.177,190.598,189.335,0.17,0.421,2.00,1,0.052,0.21,0.383,1.56,421.0,1.71,842.0,3.42,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.125,190.560,189.019,0.000,0.00,1,A_high@2024.08.16 08:00=191.99500|B_low@2024.08.16 16:00=190.35600|C_high@2024.08.19 00:00=191.61300,high_latest@2024.08.19 21:00=190.56000|low_latest@2024.08.20 00:00=190.12500|bos@2024.08.20 00:00=190.12500,1.83,4.31,76.69,190.125,h1_last_higher_low,2.75,1.38,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,189.019,false,true,false,true,true,true,true,false,true,true,true,true
2024.08.20 04:49:59,final_entry_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,163.873,162.283,57.55,0.721,0.285,0.204,0.1472,30.0,162.273,162.270,162.562,162.156,162.592,161.284,0.16,0.436,2.00,1,0.117,0.57,0.406,1.99,436.0,2.14,872.0,4.28,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,162.273,162.562,161.148,0.000,0.00,1,A_high@2024.08.15 20:00=163.87300|B_low@2024.08.16 12:00=162.28300|C_high@2024.08.19 00:00=163.19800,high_latest@2024.08.19 23:00=162.56200|low_latest@2024.08.20 00:00=162.27300|bos@2024.08.20 00:00=162.27300,2.21,4.96,57.55,162.273,h1_last_higher_low,2.31,1.16,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,161.148,false,true,true,true,true,true,true,false,true,true,true,true
2024.08.20 04:49:59,order_sent,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,163.873,162.283,57.55,0.721,0.285,0.204,0.1472,30.0,162.273,162.270,162.562,162.156,162.592,161.284,0.16,0.436,2.00,1,0.117,0.57,0.406,1.99,436.0,2.14,872.0,4.28,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,162.273,162.562,161.148,0.000,0.00,1,A_high@2024.08.15 20:00=163.87300|B_low@2024.08.16 12:00=162.28300|C_high@2024.08.19 00:00=163.19800,high_latest@2024.08.19 23:00=162.56200|low_latest@2024.08.20 00:00=162.27300|bos@2024.08.20 00:00=162.27300,2.21,4.96,57.55,162.273,h1_last_higher_low,2.31,1.16,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,161.148,false,true,true,true,true,true,true,false,true,true,true,true
2024.08.20 08:19:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,2510.88,2450.73,42.00,13.32,4.28,2.32,0.0776,18.0,2508.19,2503.40,2498.67,2503.03,2498.49,2512.11,0.10,4.54,2.00,1,5.16,2.23,4.36,1.88,454.0,1.96,908.0,3.92,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2508.19,2508.19,2498.67,0.00,0.00,1,A_low@2024.08.16 04:00=2450.73000|B_high@2024.08.19 00:00=2510.88000|C_low@2024.08.19 16:00=2485.62000,high_latest@2024.08.20 04:00=2508.19000|low_latest@2024.08.20 05:00=2498.67000|bos@2024.08.20 04:00=2508.19000,4.51,2.05,42.00,2508.19,h1_last_lower_high,1.14,0.57,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2508.19,true,false,true,true,false,true,true,true,false,true,false,true
2024.08.20 09:34:59,blocked_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,2510.88,2450.73,42.00,13.32,3.80,2.51,0.0718,18.0,2508.19,2505.06,2498.67,2503.98,2498.49,2514.96,0.08,5.49,2.00,1,4.21,1.68,5.31,2.12,549.0,2.19,1098.0,4.38,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2508.19,2508.19,2498.67,0.00,0.00,1,A_low@2024.08.16 04:00=2450.73000|B_high@2024.08.19 00:00=2510.88000|C_low@2024.08.19 16:00=2485.62000,high_latest@2024.08.20 04:00=2508.19000|low_latest@2024.08.20 05:00=2498.67000|bos@2024.08.20 04:00=2508.19000,4.51,2.31,42.00,2508.19,h1_last_lower_high,0.77,0.38,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2508.19,true,false,true,true,false,true,true,true,false,false,false,true
2024.08.20 10:49:59,final_entry_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.759,0.330,0.217,0.1059,23.0,145.838,146.545,146.861,146.667,146.884,146.233,0.33,0.217,2.00,1,0.829,3.82,0.194,0.89,217.0,1.00,434.0,2.00,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,145.838,146.861,145.838,0.000,0.00,1,,high_latest@2024.08.20 02:00=146.86100|low_latest@2024.08.20 04:00=145.83800|bos@2024.08.20 04:00=145.83800,0.00,1.09,0.00,145.838,h1_last_higher_low,3.82,1.91,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,145.838,true,false,false,true,false,true,true,true,false,true,true,true
2024.08.20 10:49:59,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,163.873,162.283,57.55,0.785,0.341,0.227,0.1322,30.0,161.684,162.297,162.765,162.439,162.795,161.727,0.20,0.356,2.00,1,0.755,3.33,0.326,1.44,356.0,1.57,712.0,3.14,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.684,162.765,161.684,0.000,0.00,1,A_high@2024.08.15 20:00=163.87300|B_low@2024.08.16 12:00=162.28300|C_high@2024.08.19 00:00=163.19800,high_latest@2024.08.20 02:00=162.76500|low_latest@2024.08.20 04:00=161.68400|bos@2024.08.20 04:00=161.68400,2.03,1.44,57.55,161.684,h1_last_higher_low,0.44,0.22,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,162.283,false,true,true,true,false,true,true,true,false,false,false,true
2024.08.20 10:49:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,191.995,190.356,76.69,0.964,0.412,0.280,0.1359,38.0,189.460,190.414,190.755,190.561,190.793,190.097,0.31,0.232,2.00,1,1.101,3.94,0.194,0.69,232.0,0.83,464.0,1.66,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,189.460,190.755,189.460,0.000,0.00,1,A_high@2024.08.16 08:00=191.99500|B_low@2024.08.16 16:00=190.35600|C_high@2024.08.19 00:00=191.61300,high_latest@2024.08.20 02:00=190.75500|low_latest@2024.08.20 04:00=189.46000|bos@2024.08.20 04:00=189.46000,1.70,1.53,76.69,189.460,h1_last_higher_low,0.88,0.44,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,190.356,false,true,false,true,false,true,true,true,false,false,false,true
2024.08.20 10:49:59,order_sent,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.759,0.330,0.217,0.1059,23.0,145.838,146.545,146.861,146.667,146.884,146.233,0.33,0.217,2.00,1,0.829,3.82,0.194,0.89,217.0,1.00,434.0,2.00,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,145.838,146.861,145.838,0.000,0.00,1,,high_latest@2024.08.20 02:00=146.86100|low_latest@2024.08.20 04:00=145.83800|bos@2024.08.20 04:00=145.83800,0.00,1.09,0.00,145.838,h1_last_higher_low,3.82,1.91,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,145.838,true,false,false,true,false,true,true,true,false,true,true,true
2024.08.20 18:19:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,2510.88,2450.73,42.00,14.79,6.79,6.11,0.0295,18.0,2508.19,2510.00,2497.31,2509.25,2497.00,2533.75,0.04,12.25,2.00,1,1.06,0.17,11.94,1.95,1225.0,2.00,2450.0,4.01,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2508.19,2508.19,2497.31,0.00,0.00,1,A_low@2024.08.16 04:00=2450.73000|B_high@2024.08.19 00:00=2510.88000|C_low@2024.08.19 16:00=2485.62000,high_latest@2024.08.20 04:00=2508.19000|low_latest@2024.08.20 09:00=2497.31000|bos@2024.08.20 04:00=2508.19000,4.07,1.49,42.00,2508.19,h1_last_lower_high,0.13,0.07,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,2510.88,true,false,true,true,false,true,true,false,true,false,false,true
