time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.02.26 01:54:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6802,0.2000,false,true,12.0,0.00018,1.08195,1.08249,1.08114,0.00054,1.50,1.08237,1.08112,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 02:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.7512,0.2000,false,true,11.0,0.00015,1.08183,1.08248,1.08086,0.00065,1.50,1.08237,1.08112,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 02:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0937,0.2000,false,true,15.0,0.00014,1.08179,1.08252,1.08070,0.00073,1.50,1.08237,1.08112,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 02:14:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9529,0.2000,false,true,13.0,0.00014,1.08181,1.08250,1.08078,0.00069,1.50,1.08237,1.08112,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 02:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.1606,0.2000,false,true,16.0,0.00014,1.08183,1.08253,1.08078,0.00070,1.50,1.08237,1.08112,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 03:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8015,0.2000,false,true,15.0,0.00019,1.08144,1.08252,0.00000,0.00108,0.00,1.08237,1.08112,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 03:19:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6340,0.2000,false,true,12.0,0.00019,1.08139,1.08249,0.00000,0.00110,0.00,1.08237,1.08112,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 06:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.7200,0.2000,false,true,18.0,0.025,98.570,98.706,98.366,0.136,1.50,98.688,98.461,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 07:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5943,0.2000,false,true,18.0,0.030,162.740,162.903,0.000,0.163,0.00,162.885,162.554,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 07:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4495,0.2000,false,true,14.0,0.031,162.733,162.899,0.000,0.166,0.00,162.885,162.554,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 07:34:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6195,0.2000,false,true,20.0,0.032,162.769,162.905,0.000,0.136,0.00,162.885,162.554,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 07:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9017,0.2000,false,true,19.0,0.021,98.611,98.706,98.469,0.095,1.50,98.687,98.461,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 08:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0080,0.2000,false,true,18.0,0.00018,1.26638,1.26710,1.26530,0.00072,1.50,1.26692,1.26557,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 08:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8750,0.2000,false,true,16.0,0.00018,1.26631,1.26708,0.00000,0.00077,0.00,1.26692,1.26557,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 08:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0114,0.2000,false,true,19.0,0.00019,1.26647,1.26711,1.26551,0.00064,1.50,1.26692,1.26557,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 08:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9638,0.2000,false,true,19.0,0.00020,1.26663,1.26711,1.26591,0.00048,1.50,1.26692,1.26557,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 08:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4175,0.2000,false,true,17.0,0.041,190.519,190.699,0.000,0.180,0.00,190.682,190.330,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 08:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4103,0.2000,false,true,17.0,0.041,190.515,190.699,0.000,0.184,0.00,190.682,190.330,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 09:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6781,0.2000,false,true,17.0,0.025,98.626,98.704,98.509,0.078,1.50,98.687,98.461,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 10:00:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6255,0.2000,false,true,21.0,0.034,98.566,98.659,98.427,0.093,1.50,98.638,98.461,mid_fractal_high,DowFractal_ThirdWave
2024.02.26 10:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4343,0.2000,false,true,17.0,0.039,98.522,98.655,0.000,0.133,0.00,98.638,98.461,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 00:09:56,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,7.9527,0.2000,false,true,192.0,0.024,98.500,98.739,0.000,0.239,0.00,98.547,98.470,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 00:14:55,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,5.9718,0.2000,false,true,151.0,0.025,98.512,98.698,0.000,0.186,0.00,98.547,98.470,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 02:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8649,0.2000,false,true,16.0,0.00019,1.26779,1.26872,1.26640,0.00093,1.50,1.26856,1.26702,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 02:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3325,0.2000,false,true,18.0,0.54,2031.13,2032.68,2028.81,1.55,1.50,2032.50,2025.04,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 02:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3277,0.2000,false,true,18.0,0.55,2031.10,2032.68,2028.73,1.58,1.50,2032.50,2025.04,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 02:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3268,0.2000,false,true,18.0,0.55,2031.49,2032.68,2029.71,1.19,1.50,2032.50,2025.04,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 05:14:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3051,0.2000,false,true,18.0,0.59,2032.37,2032.68,0.00,0.31,0.00,2032.50,2025.04,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 07:49:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.7119,0.2000,false,true,18.0,0.025,98.455,98.401,0.000,-0.054,0.00,98.383,98.195,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 10:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2300,0.2000,false,true,14.0,0.061,190.697,190.951,0.000,0.254,0.00,190.937,190.705,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 10:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2686,0.2000,false,true,17.0,0.063,190.749,190.954,0.000,0.205,0.00,190.937,190.705,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 10:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3037,0.2000,false,true,19.0,0.063,190.610,190.956,0.000,0.346,0.00,190.937,190.705,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 10:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2130,0.2000,false,true,14.0,0.066,190.640,190.951,0.000,0.311,0.00,190.937,190.705,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 11:24:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1851,0.2000,true,false,13.0,0.070,190.547,190.950,0.000,0.403,0.00,190.937,190.705,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 14:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3800,0.2000,false,true,19.0,0.050,190.571,190.808,190.216,0.237,1.50,190.789,190.397,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 14:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3968,0.2000,false,true,14.0,0.035,150.180,150.386,0.000,0.206,0.00,150.372,150.109,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 14:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3173,0.2000,false,true,17.0,0.054,190.481,190.806,0.000,0.325,0.00,190.789,190.397,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 14:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2602,0.2000,false,true,15.0,0.058,190.481,190.804,0.000,0.323,0.00,190.789,190.397,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 14:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3821,0.2000,false,true,22.0,0.058,190.465,190.811,0.000,0.346,0.00,190.789,190.397,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 14:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4484,0.2000,false,true,27.0,0.060,190.478,190.816,0.000,0.338,0.00,190.789,190.397,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 15:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3141,0.2000,false,true,14.0,0.045,163.034,163.235,0.000,0.201,0.00,163.221,162.882,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 15:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4105,0.2000,false,true,19.0,0.046,163.023,163.240,0.000,0.217,0.00,163.221,162.882,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 15:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3801,0.2000,false,true,18.0,0.047,162.998,163.239,0.000,0.241,0.00,163.221,162.882,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 15:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3579,0.2000,false,true,17.0,0.048,163.007,163.238,0.000,0.231,0.00,163.221,162.882,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 17:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1981,0.2000,true,false,12.0,0.00061,1.26734,1.26871,1.26529,0.00137,1.50,1.26859,1.26706,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 17:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1981,0.2000,true,false,12.0,0.00061,1.26734,1.26871,1.26529,0.00137,1.50,1.26859,1.26706,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 17:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1930,0.2000,true,false,11.0,0.00057,1.26601,1.26870,0.00000,0.00269,0.00,1.26859,1.26706,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 17:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1918,0.2000,true,false,11.0,0.00057,1.26634,1.26870,0.00000,0.00236,0.00,1.26859,1.26706,mid_fractal_high,DowFractal_ThirdWave
2024.02.27 20:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4352,0.2000,false,true,12.0,0.00028,1.08522,1.08586,1.08426,0.00064,1.50,1.08574,1.08325,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 02:09:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4152,0.2000,false,true,18.0,0.43,2029.80,2030.58,2028.63,0.78,1.50,2030.40,2028.78,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 02:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.7308,0.2000,false,true,32.0,0.044,190.757,190.901,190.541,0.144,1.50,190.869,190.360,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 02:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4483,0.2000,false,true,22.0,0.049,190.833,190.891,190.746,0.058,1.50,190.869,190.360,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 03:19:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5979,0.2000,false,true,12.0,0.00020,1.08419,1.08481,1.08326,0.00062,1.50,1.08469,1.08357,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 03:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2310,0.2000,false,true,15.0,0.065,190.666,190.884,0.000,0.218,0.00,190.869,190.360,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 03:45:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2173,0.2000,false,true,14.0,0.064,190.707,190.883,190.443,0.176,1.50,190.869,190.360,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 03:45:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5049,0.2000,false,true,11.0,0.00022,1.08410,1.08464,1.08329,0.00054,1.50,1.08453,1.08357,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 03:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3763,0.2000,false,true,24.0,0.064,190.641,190.893,0.000,0.252,0.00,190.869,190.360,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 04:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3107,0.2000,false,true,17.0,0.055,190.611,190.886,0.000,0.275,0.00,190.869,190.360,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 04:25:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5217,0.2000,false,true,24.0,0.046,190.604,190.893,0.000,0.289,0.00,190.869,190.360,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 04:25:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7000,0.2000,false,true,18.0,0.00026,1.26723,1.26850,0.00000,0.00127,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 04:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5419,0.2000,false,true,24.0,0.044,190.583,190.893,0.000,0.310,0.00,190.869,190.360,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 04:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3050,0.2000,false,true,19.0,0.62,2030.60,2033.90,0.00,3.30,0.00,2033.71,2028.78,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 04:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7200,0.2000,false,true,18.0,0.00025,1.26695,1.26850,0.00000,0.00155,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 04:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2633,0.2000,false,true,18.0,0.68,2031.12,2033.89,0.00,2.77,0.00,2033.71,2028.78,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 04:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2739,0.2000,false,true,18.0,0.66,2031.00,2033.89,0.00,2.89,0.00,2033.71,2028.78,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 05:04:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5201,0.2000,false,true,12.0,0.00023,1.26701,1.26844,0.00000,0.00143,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 05:14:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7097,0.2000,false,true,11.0,0.00016,1.08354,1.08464,0.00000,0.00110,0.00,1.08453,1.08357,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 05:19:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0396,0.2000,false,true,15.0,0.00014,1.08332,1.08468,0.00000,0.00136,0.00,1.08453,1.08357,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 05:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0419,0.2000,false,true,16.0,0.00015,1.08334,1.08469,0.00000,0.00135,0.00,1.08453,1.08357,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 05:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8095,0.2000,false,true,17.0,0.00021,1.26682,1.26849,0.00000,0.00167,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 05:30:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8276,0.2000,false,true,12.0,0.00015,1.08326,1.08465,0.00000,0.00139,0.00,1.08453,1.08357,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 05:34:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0345,0.2000,false,true,15.0,0.00015,1.08330,1.08468,0.00000,0.00138,0.00,1.08453,1.08357,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 06:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8205,0.2000,false,true,16.0,0.00020,1.26645,1.26848,0.00000,0.00203,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 06:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9130,0.2000,false,true,18.0,0.00020,1.26637,1.26850,0.00000,0.00213,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 06:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8984,0.2000,false,true,12.0,0.00013,1.08330,1.08465,0.00000,0.00135,0.00,1.08453,1.08357,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 06:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6642,0.2000,false,true,13.0,0.00020,1.26655,1.26845,0.00000,0.00190,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 07:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0544,0.2000,false,true,18.0,0.00017,1.26609,1.26850,0.00000,0.00241,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
2024.02.28 07:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6390,0.2000,false,true,11.0,0.00017,1.26595,1.26843,0.00000,0.00248,0.00,1.26832,1.26598,mid_fractal_high,DowFractal_ThirdWave
