time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.07.19 22:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1689,0.2000,true,false,18.0,1.07,2398.60,2400.96,2395.06,2.36,1.50,2400.78,2393.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.19 23:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0000,0.2000,false,true,20.0,0.00020,1.29096,1.29159,1.29002,0.00063,1.50,1.29139,1.29002,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 02:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4746,0.2000,false,true,30.0,0.063,171.379,171.488,171.216,0.109,1.50,171.458,171.208,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 05:39:58,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6222,0.2000,false,true,38.0,0.061,203.603,203.324,0.000,0.279,0.00,203.585,203.362,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 05:39:58,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.7932,0.2000,false,true,20.0,0.00025,1.29201,1.29197,0.00000,0.00004,0.00,1.29387,1.29217,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 05:44:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6251,0.2000,false,true,38.0,0.061,203.578,203.324,203.959,0.254,1.50,203.585,203.362,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 05:44:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.8211,0.2000,false,true,20.0,0.00024,1.29206,1.29197,0.00000,0.00009,0.00,1.29387,1.29217,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 05:49:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8260,0.2000,false,true,20.0,0.00024,1.29220,1.29093,0.00000,0.00127,0.00,1.29387,1.29113,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 05:54:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7977,0.2000,false,true,20.0,0.00025,1.29230,1.29093,0.00000,0.00137,0.00,1.29387,1.29113,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 05:59:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8046,0.2000,false,true,20.0,0.00025,1.29228,1.29093,0.00000,0.00135,0.00,1.29387,1.29113,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 06:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9150,0.2000,false,true,20.0,0.00022,1.29259,1.29093,0.00000,0.00166,0.00,1.29387,1.29113,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 06:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9428,0.2000,false,true,20.0,0.00021,1.29239,1.29093,0.00000,0.00146,0.00,1.29387,1.29113,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 08:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,,,,true,true,true,true,true,0.1436,0.2000,true,false,19.0,1.32,2405.61,2403.11,2409.36,2.50,1.50,2412.13,2403.30,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 08:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,,,,true,true,true,true,true,0.1436,0.2000,true,false,19.0,1.32,2405.61,2403.11,2409.36,2.50,1.50,2412.13,2403.30,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 12:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,,,,true,true,true,true,true,0.1094,0.2000,true,false,18.0,1.64,2405.16,2400.24,2412.54,4.92,1.50,2412.13,2400.42,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 12:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,,,,true,true,true,true,true,0.1094,0.2000,true,false,18.0,1.64,2405.16,2400.24,2412.54,4.92,1.50,2412.13,2400.42,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 13:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2947,0.2000,false,true,30.0,0.102,170.444,170.921,0.000,0.477,0.00,170.891,170.048,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 13:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3160,0.2000,false,true,30.0,0.095,170.460,170.921,0.000,0.461,0.00,170.891,170.048,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 13:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1193,0.2000,true,false,18.0,1.51,2406.99,2400.24,0.00,6.75,0.00,2412.13,2400.42,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 13:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1206,0.2000,true,false,18.0,1.49,2407.12,2400.24,0.00,6.88,0.00,2412.13,2400.42,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 13:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1248,0.2000,true,false,18.0,1.44,2407.53,2400.24,0.00,7.29,0.00,2412.13,2400.42,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 13:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1279,0.2000,true,false,18.0,1.41,2406.94,2400.24,0.00,6.70,0.00,2412.13,2400.42,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 14:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2738,0.2000,false,true,30.0,0.110,170.573,170.968,0.000,0.395,0.00,170.938,170.048,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 15:54:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3333,0.2000,false,true,30.0,0.090,170.664,170.968,170.208,0.304,1.50,170.938,170.048,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 15:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3263,0.2000,false,true,30.0,0.092,170.547,170.968,0.000,0.421,0.00,170.938,170.048,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 17:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5888,0.2000,false,true,18.0,0.00031,1.08764,1.08873,0.00000,0.00109,0.00,1.08855,1.08743,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 17:29:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2766,0.2000,false,true,23.0,0.083,156.927,156.663,157.323,0.264,1.50,157.604,156.686,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 22:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.2233,0.2000,false,true,18.0,0.00015,1.08871,1.08927,1.08787,0.00056,1.50,1.08909,1.08723,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 22:34:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.2727,0.2000,false,true,18.0,0.00014,1.08861,1.08915,1.08780,0.00054,1.50,1.08897,1.08723,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 22:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.3263,0.2000,false,true,18.0,0.00014,1.08872,1.08915,1.08808,0.00043,1.50,1.08897,1.08723,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 22:54:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.3846,0.2000,false,true,18.0,0.00013,1.08852,1.08915,0.00000,0.00063,0.00,1.08897,1.08723,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 22:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.4237,0.2000,false,true,18.0,0.00013,1.08864,1.08915,1.08788,0.00051,1.50,1.08897,1.08723,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 23:04:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0598,0.2000,false,true,38.0,0.036,203.092,202.910,0.000,0.182,0.00,203.103,202.948,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 23:14:58,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0747,0.2000,false,true,38.0,0.035,203.123,202.910,0.000,0.213,0.00,203.103,202.948,mid_fractal_low,DowFractal_ThirdWave
2024.07.22 23:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2541,0.2000,false,true,20.0,0.79,2396.81,2400.22,2391.70,3.41,1.50,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 23:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3913,0.2000,false,true,32.0,0.82,2396.63,2400.34,2391.07,3.71,1.50,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 23:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3651,0.2000,false,true,29.0,0.79,2395.94,2400.31,0.00,4.37,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.22 23:57:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:04:57,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,8.6980,0.2000,false,true,251.0,0.029,203.138,202.697,0.000,0.441,0.00,203.111,202.948,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 00:04:57,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:09:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:19:53,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:24:51,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:29:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 00:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,32.0,0.83,2396.49,2400.34,0.00,3.85,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 01:29:57,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1259,0.2000,false,true,23.0,0.020,157.048,156.818,0.000,0.230,0.00,157.161,156.841,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 01:29:57,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6972,0.2000,false,true,38.0,0.055,203.109,202.737,0.000,0.372,0.00,203.119,202.775,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 01:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9758,0.2000,false,true,23.0,0.024,157.065,156.818,0.000,0.247,0.00,157.161,156.841,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 01:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7218,0.2000,false,true,38.0,0.053,203.165,202.737,0.000,0.428,0.00,203.119,202.775,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 01:54:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2548,0.2000,false,true,18.0,0.71,2395.39,2400.20,0.00,4.81,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 01:59:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2733,0.2000,false,true,18.0,0.66,2395.19,2400.20,0.00,5.01,0.00,2400.02,2383.80,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 02:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7873,0.2000,false,true,23.0,0.029,157.059,156.818,0.000,0.241,0.00,157.161,156.841,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 02:09:58,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7506,0.2000,false,true,23.0,0.031,157.079,156.818,0.000,0.261,0.00,157.161,156.841,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 02:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7171,0.2000,false,true,23.0,0.032,157.089,156.818,0.000,0.271,0.00,157.161,156.841,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 02:19:57,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8451,0.2000,false,true,23.0,0.027,157.067,156.818,0.000,0.249,0.00,157.161,156.841,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 02:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.2062,0.2000,false,true,28.0,0.023,104.304,104.373,104.201,0.069,1.50,104.345,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 02:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8467,0.2000,false,true,28.0,0.033,104.152,104.373,0.000,0.221,0.00,104.345,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8270,0.2000,false,true,28.0,0.034,104.110,104.373,0.000,0.263,0.00,104.345,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7166,0.2000,false,true,28.0,0.039,104.109,104.373,0.000,0.264,0.00,104.345,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:14:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6889,0.2000,false,true,28.0,0.041,104.130,104.373,0.000,0.243,0.00,104.345,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5904,0.2000,false,true,28.0,0.047,104.107,104.369,0.000,0.262,0.00,104.341,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:39:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5576,0.2000,false,true,28.0,0.050,104.068,104.369,0.000,0.301,0.00,104.341,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5319,0.2000,false,true,28.0,0.053,104.016,104.369,0.000,0.353,0.00,104.341,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:49:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5158,0.2000,false,true,28.0,0.054,103.920,104.369,0.000,0.449,0.00,104.341,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:54:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4717,0.2000,false,true,28.0,0.059,103.917,104.369,0.000,0.452,0.00,104.341,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 03:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4574,0.2000,false,true,28.0,0.061,103.926,104.369,0.000,0.443,0.00,104.341,103.967,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 05:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4553,0.2000,false,true,28.0,0.062,104.025,104.214,103.742,0.189,1.50,104.186,103.898,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 05:39:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0769,0.2000,false,true,18.0,0.00017,1.08937,1.08849,0.00000,0.00088,0.00,1.08933,1.08867,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 05:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4623,0.2000,false,true,28.0,0.061,103.947,104.214,0.000,0.267,0.00,104.186,103.898,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 05:44:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1403,0.2000,false,true,18.0,0.00016,1.08942,1.08849,0.00000,0.00093,0.00,1.08933,1.08867,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 05:49:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1507,0.2000,false,true,18.0,0.00016,1.08933,1.08849,0.00000,0.00084,0.00,1.08933,1.08867,mid_fractal_low,DowFractal_ThirdWave
2024.07.23 06:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4840,0.2000,false,true,28.0,0.058,103.847,104.214,0.000,0.367,0.00,104.186,103.867,mid_fractal_high,DowFractal_ThirdWave
2024.07.23 06:39:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4798,0.2000,false,true,28.0,0.058,103.803,104.214,0.000,0.411,0.00,104.186,103.867,mid_fractal_high,DowFractal_ThirdWave
