time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2026.04.24 18:19:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,159.833,159.305,55.30,0.287,0.137,0.096,0.2085,20.0,159.643,0.000,159.368,159.528,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 18:34:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,159.833,159.305,55.30,0.287,0.137,0.097,0.2162,21.0,159.643,0.000,159.368,159.539,0.000,0.000,0.00,0.000,0.00,4,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 18:49:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,159.833,159.305,55.30,0.287,0.137,0.105,0.2008,21.0,159.643,0.000,159.368,159.403,0.000,0.000,0.00,0.000,0.00,5,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 19:04:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,159.833,159.305,55.30,0.287,0.151,0.107,0.1956,21.0,159.643,0.000,159.368,159.362,0.000,0.000,0.00,0.000,0.00,6,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 19:19:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,159.833,159.305,55.30,0.287,0.151,0.106,0.1882,20.0,159.643,0.000,159.368,159.417,0.000,0.000,0.00,0.000,0.00,7,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 19:34:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,159.833,159.305,55.30,0.287,0.151,0.104,0.1914,20.0,159.643,0.000,159.368,159.388,0.000,0.000,0.00,0.000,0.00,8,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 19:49:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,159.833,159.305,55.30,0.287,0.151,0.104,0.1922,20.0,159.578,0.000,159.305,159.399,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 20:04:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,20.30,11.88,0.0227,27.0,4714.94,0.00,4733.40,4728.15,0.00,0.00,0.00,0.00,0.00,5,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 20:19:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,20.30,10.76,0.0242,26.0,4714.94,0.00,4733.40,4728.81,0.00,0.00,0.00,0.00,0.00,6,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 20:34:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,20.30,10.36,0.0261,27.0,4714.94,0.00,4733.40,4720.90,0.00,0.00,0.00,0.00,0.00,7,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 20:49:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,20.30,8.44,0.0320,27.0,4719.13,0.00,4729.99,4722.08,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 21:04:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,20.39,8.06,0.0335,27.0,4719.13,0.00,4729.99,4722.61,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 21:19:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,20.39,7.75,0.0335,26.0,4719.13,0.00,4729.99,4721.35,0.00,0.00,0.00,0.00,0.00,5,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2026.04.24 21:34:59,final_entry_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,strong_breakout_clean_context,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,context_router_strong_instant,true,true,true,true,true,true,true,false,true,true,true,4772.31,4657.76,60.30,40.96,20.39,7.76,0.0335,26.0,4719.13,4717.18,4729.99,4719.68,4730.38,4706.84,0.04,10.70,1.20,6,0.55,0.07,10.31,1.33,1070.0,1.38,1284.0,1.65,120.97,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,strong_breakout,instant_entry_quality,true,true,false,false,0.25,195.0,0.90,0.85,0.94,0.02,0.98,9,true,clean_context,h4_edge_pullback|neckline_tested_not_extreme|sl_atr_compact|entry_distance_neutral|directional_close_ok|body_atr_usable|wick_ok|right_side_room_ok,5.00,true,false,false
2026.04.24 21:34:59,order_sent,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,strong_breakout_clean_context,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,context_router_strong_instant,true,true,true,true,true,true,true,false,true,true,true,4772.31,4657.76,60.30,40.96,20.39,7.76,0.0335,26.0,4719.13,4717.18,4729.99,4719.68,4730.38,4706.84,0.04,10.70,1.20,6,0.55,0.07,10.31,1.33,1070.0,1.38,1284.0,1.65,120.97,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,strong_breakout,instant_entry_quality,true,true,false,false,0.25,195.0,0.90,0.85,0.94,0.02,0.98,9,true,clean_context,h4_edge_pullback|neckline_tested_not_extreme|sl_atr_compact|entry_distance_neutral|directional_close_ok|body_atr_usable|wick_ok|right_side_room_ok,5.00,true,false,false
2026.04.24 21:49:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,dirty_breakout_mixed_context,context_router_dirty_wait_retest,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,false,false,4772.31,4657.76,60.30,40.96,20.39,7.42,0.0364,27.0,4719.13,4718.88,4729.99,4718.63,4730.36,4704.55,0.04,11.73,1.20,7,0.50,0.07,11.36,1.53,1173.0,1.58,1408.0,1.90,69.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,dirty_breakout,shallow_close_distance|weak_directional_close,false,false,false,true,0.03,25.0,0.47,0.23,0.49,0.09,0.44,10,true,mixed_context,h4_edge_pullback|neckline_tested_not_extreme|sl_atr_compact|entry_distance_neutral|directional_close_neutral|body_atr_usable|wick_ok|right_side_room_ok,4.00,false,true,false
2026.04.24 22:04:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.60,7.27,0.0372,27.0,4719.13,4717.18,4729.99,4723.54,0.00,0.00,0.00,0.00,0.00,8,4.41,0.00,6.45,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.04.24 21:15:00,2026.04.24 21:30:00,,1,2,0.19,0.50,4719.13,0.19,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.27,195.0,0.90,0.91,1.00,0.02,0.98,8,true,not_evaluated,,0.00,false,false,false
2026.04.24 22:19:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.60,6.58,0.0395,26.0,4719.13,4717.18,4729.99,4721.24,0.00,0.00,0.00,0.00,0.00,9,2.11,0.00,8.75,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.04.24 21:15:00,2026.04.24 21:30:00,,1,3,0.21,0.50,4719.13,0.21,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.30,195.0,0.90,1.00,1.11,0.02,0.98,8,true,not_evaluated,,0.00,false,false,false
2026.04.24 22:34:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,dirty_breakout_clean_context,context_router_dirty_wait_retest,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.60,6.33,0.0411,26.0,4719.13,4719.05,4729.99,4718.42,4730.31,4704.15,0.04,11.89,1.20,10,0.71,0.11,11.57,1.83,1189.0,1.88,1427.0,2.26,112.48,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,dirty_breakout,shallow_close_distance,false,false,false,true,0.01,8.0,0.57,0.53,0.93,0.28,0.72,11,true,clean_context,h4_edge_pullback|neckline_tested_not_extreme|sl_atr_neutral|entry_distance_usable|directional_close_ok|body_atr_usable|wick_ok|right_side_room_ok,5.00,true,false,false
2026.04.24 22:49:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,dirty_breakout_clean_context,context_router_dirty_wait_retest,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.60,5.98,0.0435,26.0,4716.84,4716.76,4726.02,4716.27,4726.32,4704.21,0.04,10.05,1.20,3,0.57,0.10,9.75,1.63,1005.0,1.68,1206.0,2.02,122.68,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,dirty_breakout,shallow_close_distance,false,false,false,true,0.01,8.0,0.49,0.38,0.77,0.16,0.84,6,true,clean_context,h4_edge_pullback|neckline_tested_not_extreme|sl_atr_compact|entry_distance_neutral|directional_close_ok|body_atr_usable|wick_ok|right_side_room_ok,5.00,true,false,false
2026.04.24 23:04:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.22,5.86,0.0461,27.0,4716.84,4716.76,4726.02,4711.31,0.00,0.00,0.00,0.00,0.00,4,5.53,0.00,14.71,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.04.24 22:30:00,2026.04.24 22:45:00,,1,1,0.29,0.50,4716.84,0.29,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,0.01,8.0,0.49,0.39,0.79,0.16,0.84,5,true,not_evaluated,,0.00,false,false,false
2026.04.24 23:19:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.22,6.15,0.0439,27.0,4716.84,4706.70,4726.02,4705.95,4726.33,0.00,0.00,20.38,0.00,5,10.89,1.77,20.07,3.26,2038.0,3.31,0.0,0.00,17.58,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.65,1014.0,0.81,1.58,1.95,0.11,0.89,6,true,not_evaluated,,0.00,false,false,false
2026.04.24 23:34:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.22,5.92,0.0439,26.0,4716.84,4708.12,4726.02,4705.48,4726.32,0.00,0.00,20.84,0.00,6,11.36,1.92,20.54,3.47,2084.0,3.52,0.0,0.00,13.81,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.47,872.0,0.34,0.24,0.71,0.31,0.35,7,true,not_evaluated,,0.00,false,false,false
2026.04.24 23:49:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.22,5.86,0.0461,27.0,4716.84,4707.49,4726.02,4707.24,4726.31,0.00,0.00,19.07,0.00,7,9.60,1.64,18.78,3.21,1907.0,3.25,0.0,0.00,15.16,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.60,935.0,0.18,0.11,0.59,0.64,0.36,7,true,not_evaluated,,0.00,false,false,false
2026.04.27 00:04:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.22,5.86,0.0461,27.0,4716.84,4707.49,4726.02,4707.34,4726.31,0.00,0.00,18.97,0.00,7,9.50,1.62,18.68,3.19,1897.0,3.24,0.0,0.00,15.37,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.60,935.0,0.18,0.11,0.59,0.64,0.36,7,true,not_evaluated,,0.00,false,false,false
2026.04.27 00:19:56,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.22,5.86,0.0461,27.0,4716.84,4707.49,4726.02,4707.34,4726.31,0.00,0.00,18.97,0.00,7,9.50,1.62,18.68,3.19,1897.0,3.24,0.0,0.00,15.37,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.60,935.0,0.18,0.11,0.59,0.64,0.36,7,true,not_evaluated,,0.00,false,false,false
2026.04.27 00:34:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.22,5.86,0.0461,27.0,4716.84,4707.49,4726.02,4707.34,4726.31,0.00,0.00,18.97,0.00,7,9.50,1.62,18.68,3.19,1897.0,3.24,0.0,0.00,15.37,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.60,935.0,0.18,0.11,0.59,0.64,0.36,7,true,not_evaluated,,0.00,false,false,false
2026.04.27 00:49:54,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,60.30,40.96,19.22,5.86,0.0461,27.0,4716.84,4707.49,4726.02,4707.34,4726.31,0.00,0.00,18.97,0.00,7,9.50,1.62,18.68,3.19,1897.0,3.24,0.0,0.00,15.37,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.60,935.0,0.18,0.11,0.59,0.64,0.36,7,true,not_evaluated,,0.00,false,false,false
2026.04.27 01:04:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,43.28,41.33,18.57,5.56,0.0557,31.0,4716.84,4707.34,4726.02,4697.07,4726.33,0.00,0.00,29.26,0.00,8,19.77,3.55,28.95,5.21,2926.0,5.26,0.0,0.00,-7.69,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.71,950.0,0.05,0.03,0.50,0.22,0.78,7,true,not_evaluated,,0.00,false,false,false
2026.04.27 01:19:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV2,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,4772.31,4657.76,43.28,41.33,18.57,7.05,0.0440,31.0,4716.84,4685.40,4726.02,4688.61,4726.37,0.00,0.00,37.76,0.00,9,28.23,4.01,37.41,5.31,3776.0,5.36,0.0,0.00,-15.11,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,4.46,3144.0,0.48,1.68,3.54,0.22,0.78,8,true,not_evaluated,,0.00,false,false,false
