time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.21 03:10:01,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.21 03:05:00,3,0,9,tokyo,2025.01.21 00:00,5,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,neckline_break_retest,97.34300000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_below_swing_low,dow_range_or_transition,ordered_dow_wave3_break_below_swing_low,false,true,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_falling,0,97.44200000,0,97.34300000,97.25050000,97.21400000,97.21400000,top_context_confirmed_swing_low,0.00600000,0.0200,neckline_level,97.34300000,0.7976,false,true,true,false,not_blocked,9,5,4,1.40,96.80000000,4.500,-0.300,0.200,PERIOD_M15,97.64500000,97.44200000,-1.0936,outside,0.000,true,97.22000000,97.52000000,0.30000000,96.80000000,1.400,0.15421429,28.00,0-30,true,false,none,blocked_session_invalidated,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.21 10:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,190.79600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,below_75sma_flat_or_rising,above_75sma_flat_or_falling,0,190.80900000,1,190.83800000,190.94000000,190.82000000,190.94000000,wick_cluster_zone,0.07000000,0.3302,neckline_level,190.79600000,0.6034,false,true,true,false,not_blocked,9,4,5,1.40,191.16700000,4.200,-0.300,0.200,PERIOD_M15,190.80900000,190.58300000,-0.2699,outside,0.000,true,190.87000000,190.65800000,0.21200000,191.16700000,1.401,0.12264286,38.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.21 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,190.79600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,below_75sma_flat_or_rising,above_75sma_flat_or_falling,0,190.80900000,1,190.83800000,190.94000000,190.82000000,190.94000000,wick_cluster_zone,0.07000000,0.3302,neckline_level,190.79600000,0.6034,false,true,true,false,not_blocked,9,4,5,1.40,191.16700000,4.200,-0.300,0.200,PERIOD_M15,190.80900000,190.58300000,-0.2699,outside,0.000,true,190.87000000,190.65800000,0.21200000,191.16700000,1.401,0.12264286,38.00,0-30,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.21 10:05:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,97.01800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,below_75sma_falling,above_75sma_rising,0,97.00500000,0,96.97300000,97.08300000,97.03700000,97.08300000,session_high,0.02000000,0.1389,neckline_level,97.01800000,0.7063,false,true,true,false,not_blocked,7,5,2,1.40,97.26500000,4.200,-0.300,0.200,PERIOD_M15,97.00500000,96.76400000,-0.2407,outside,0.000,true,97.06300000,96.91900000,0.14400000,97.26500000,1.403,0.06371429,28.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.21 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,97.01800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,below_75sma_falling,above_75sma_rising,0,97.00500000,0,96.97300000,97.08300000,97.03700000,97.08300000,session_high,0.02000000,0.1389,neckline_level,97.01800000,0.7063,false,true,true,false,not_blocked,7,5,2,1.40,97.26500000,4.200,-0.300,0.200,PERIOD_M15,97.00500000,96.76400000,-0.2407,outside,0.000,true,97.06300000,96.91900000,0.14400000,97.26500000,1.403,0.06371429,28.00,0-30,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.21 10:05:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.03731000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_flat_or_rising,0,1.03843000,0,1.03759000,1.03726000,1.03657000,1.03657000,failed_breakout_level,0.00016000,0.1096,neckline_level,1.03731000,1.1889,false,true,true,false,not_blocked,8,6,2,1.40,1.03468000,4.500,-0.300,0.200,PERIOD_M15,1.03983000,1.03843000,-1.2143,outside,0.000,true,1.03673000,1.03819000,0.00146000,1.03468000,1.404,0.00048786,18.00,0-30,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.21 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.03731000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_flat_or_rising,0,1.03843000,0,1.03759000,1.03726000,1.03657000,1.03657000,failed_breakout_level,0.00016000,0.1096,neckline_level,1.03731000,1.1889,false,true,true,false,not_blocked,8,6,2,1.40,1.03468000,4.500,-0.300,0.200,PERIOD_M15,1.03983000,1.03843000,-1.2143,outside,0.000,true,1.03673000,1.03819000,0.00146000,1.03468000,1.404,0.00048786,18.00,0-30,true,false,none,blocked_spread_too_high,5.150,5.150,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.21 10:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,161.37600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,false,true,true,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_failed,none,above_75sma_rising,below_75sma_flat_or_rising,above_75sma_rising,0,161.21600000,-1,0.00000000,161.47525000,161.45800000,161.47525000,recent_equal_lows,0.01025000,0.0431,neckline_level,161.37600000,1.1235,false,true,true,false,not_blocked,8,4,4,1.40,161.79800000,4.500,-0.300,0.200,PERIOD_M15,161.21600000,161.16900000,-5.2979,outside,0.000,true,161.46500000,161.22700000,0.23800000,161.79800000,1.399,0.07921429,31.00,0-30,true,false,none,not_consumed,4.950,4.950,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.21 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,161.37600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,false,true,true,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_failed,none,above_75sma_rising,below_75sma_flat_or_rising,above_75sma_rising,0,161.21600000,-1,0.00000000,161.47525000,161.45800000,161.47525000,recent_equal_lows,0.01025000,0.0431,neckline_level,161.37600000,1.1235,false,true,true,false,not_blocked,8,4,4,1.40,161.79800000,4.500,-0.300,0.200,PERIOD_M15,161.21600000,161.16900000,-5.2979,outside,0.000,true,161.46500000,161.22700000,0.23800000,161.79800000,1.399,0.07921429,31.00,0-30,true,false,none,blocked_spread_too_high,4.950,4.950,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.21 10:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.22676000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_falling,0,1.22732000,0,1.22701000,1.22594000,1.22541000,1.22531000,pre_session_low,0.00023000,0.1144,session_low|opening_range_low|neckline_level,1.22541000,0.1783,false,true,true,false,not_blocked,5,3,2,1.40,1.22272000,4.200,-0.300,0.200,PERIOD_M15,1.23080000,1.22469000,0.1391,outside,0.000,true,1.22554000,1.22755000,0.00201000,1.22272000,1.403,0.00072929,20.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.21 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.22676000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_falling,0,1.22732000,0,1.22701000,1.22594000,1.22541000,1.22531000,pre_session_low,0.00023000,0.1144,session_low|opening_range_low|neckline_level,1.22541000,0.1783,false,true,true,false,not_blocked,5,3,2,1.40,1.22272000,4.200,-0.300,0.200,PERIOD_M15,1.23080000,1.22469000,0.1391,outside,0.000,true,1.22554000,1.22755000,0.00201000,1.22272000,1.403,0.00072929,20.00,0-30,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.21 10:20:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.21 10:15:00,10,7,16,london,2025.01.21 07:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,155.62100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,above_75sma_flat_or_falling,above_75sma_rising,0,155.64900000,0,155.62100000,155.74300000,155.66000000,155.74300000,pre_session_high,0.06900000,0.3053,neckline_level,155.62100000,0.7033,false,true,true,false,not_blocked,6,4,2,1.40,155.99100000,4.500,-0.300,0.200,PERIOD_M15,156.22500000,154.94300000,0.4298,preferred_382_618,0.000,true,155.67400000,155.44800000,0.22600000,155.99100000,1.403,0.07535714,16.00,0-30,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.21 10:20:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.21 10:15:00,10,7,16,london,2025.01.21 07:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,155.62100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,above_75sma_flat_or_falling,above_75sma_rising,0,155.64900000,0,155.62100000,155.74300000,155.66000000,155.74300000,pre_session_high,0.06900000,0.3053,neckline_level,155.62100000,0.7033,false,true,true,false,not_blocked,6,4,2,1.40,155.99100000,4.500,-0.300,0.200,PERIOD_M15,156.22500000,154.94300000,0.4298,preferred_382_618,0.000,true,155.67400000,155.44800000,0.22600000,155.99100000,1.403,0.07535714,16.00,0-30,true,false,none,blocked_spread_too_high,5.150,5.150,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.21 16:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.21 16:00:00,16,13,22,london_newyork_overlap,2025.01.21 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,161.34300000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,161.34900000,161.50000000,161.41500000,161.50000000,round_number,0.08300000,0.5287,session_high|opening_range_high|neckline_level,161.41500000,0.0262,false,true,true,false,not_blocked,3,2,1,1.40,161.63600000,4.200,-0.300,0.200,PERIOD_M15,161.50200000,161.22400000,0.3058,outside,0.000,true,161.41700000,161.26000000,0.15700000,161.63600000,1.395,0.07621429,31.00,0-30,true,false,none,not_consumed,4.500,4.500,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
