entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.11.12 10:15:00,2025.11.12 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.12 10:00:00,10,7,16,london,2025.11.12 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.78200000,154.74000000,154.78200000,current_day_high,0.1534,session_high|opening_range_high|neckline_level,154.74000000,0.1407,false,false,true,false,1.50,155.01900000,0.000,0.000,0-30,false,false,none,order_sent,4.700,154.75500000,154.95900000,154.57900000,155.01900000,0.17600000,1.1591,154.57900000,154.57900000,false,false,none,0.0000,,-1,1.1591,0.0000,time,false,false,false,true,1.1591,0.0000,26.33,0.00,0.00,26.33,0.200,1.500,24,0.10664286,17.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,292,no_break_even
2025.11.12 16:15:00,2025.11.12 17:45:29,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.12 16:00:00,16,13,22,london_newyork_overlap,2025.11.12 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31068000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30949000,1.30883000,1.30883000,current_day_low,0.0183,session_low|opening_range_low|neckline_level,1.30883000,0.0550,false,false,true,false,1.50,1.30398000,0.000,0.000,0-30,false,false,none,order_sent,4.700,1.30889000,1.31216000,1.31216000,1.30398000,0.00327000,-1.0000,1.31216000,1.31216000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.89,0.00,0.00,-22.89,0.070,1.502,6,0.00109143,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,294,no_break_even
2025.11.19 11:00:00,2025.11.19 12:30:20,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 10:45:00,10,7,16,london,2025.11.19 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.54500000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.66900000,155.58500000,155.66900000,current_day_high,0.0948,session_high|opening_range_high|neckline_level,155.66900000,0.2504,false,true,true,false,1.50,155.99500000,0.000,0.000,30-60,false,false,none,order_sent,4.700,155.64700000,155.99500000,155.41500000,155.99500000,0.23200000,1.5000,155.41500000,155.41500000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,33.46,0.00,0.00,33.46,0.150,1.500,6,0.08785714,17.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,296,no_break_even
2025.11.19 12:00:00,2025.11.19 17:35:36,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 11:45:00,11,8,17,london,2025.11.19 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31272000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.31268125,1.31225000,1.31225000,failed_breakout_level,0.1545,opening_range_low|neckline_level,1.31272000,0.1038,false,true,true,false,1.50,1.30911000,0.000,0.000,90-120,false,false,none,order_sent,4.500,1.31261000,1.30911000,1.31494000,1.30911000,0.00233000,1.5021,1.31494000,1.31494000,false,false,none,0.0000,,-1,1.5021,0.0000,tp,false,false,true,false,1.5021,0.0000,35.00,0.00,0.00,35.00,0.100,1.502,22,0.00106000,20.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,297,no_break_even
2025.11.19 16:15:00,2025.11.19 19:21:02,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.25700000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.39900000,156.28500000,156.39900000,current_day_high,0.2080,neckline_level,156.25700000,0.8190,false,true,true,false,1.50,156.75300000,0.000,0.000,0-30,false,false,none,order_sent,4.700,156.34200000,156.75400000,156.06800000,156.75300000,0.27400000,1.5036,156.06800000,156.06800000,false,false,none,0.0000,,-1,1.5036,0.0000,tp,false,false,true,false,1.5036,0.0000,34.17,0.00,0.00,34.17,0.130,1.500,12,0.10378571,17.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,299,no_break_even
2025.11.19 19:45:00,2025.11.19 20:38:16,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.19 19:30:00,19,16,1,new_york,2025.11.19 16:00,30,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,204.82000000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,204.87100000,204.82000000,204.87100000,pre_session_high,0.0410,session_high|opening_range_high|neckline_level,204.88300000,0.0879,false,true,true,false,1.50,205.04900000,0.000,0.000,30-60,false,false,none,order_sent,4.400,204.86600000,205.05000000,204.74400000,205.04900000,0.12200000,1.5082,204.74400000,204.74400000,false,false,none,0.0000,,-1,1.5082,0.0000,tp,false,false,true,false,1.5082,0.0000,35.21,0.00,0.00,35.21,0.300,1.500,3,0.19342857,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,303,no_break_even
2025.11.19 19:30:00,2025.11.20 01:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 19:15:00,19,16,1,new_york,2025.11.19 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.30665000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30665000,1.30603000,1.30603000,current_day_low,0.1535,session_low|opening_range_low|neckline_level,1.30665000,0.2663,false,false,true,false,1.50,1.30331000,0.000,0.000,0-30,false,false,none,order_sent,4.400,1.30634000,1.30611000,1.30836000,1.30331000,0.00202000,0.1139,1.30836000,1.30836000,false,false,none,0.0000,,-1,0.1139,0.0000,time,false,false,false,true,0.1139,0.0000,2.53,0.00,-0.34,2.19,0.110,1.500,24,0.00116429,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,302,no_break_even
2025.11.20 03:15:00,2025.11.20 03:51:44,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.1761,session_high|opening_range_high|neckline_level,157.11400000,0.0094,false,true,true,false,1.50,157.37700000,0.000,0.000,0-30,false,false,none,order_sent,4.400,157.11300000,157.37700000,156.93700000,157.37700000,0.17600000,1.5000,156.93700000,156.93700000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,35.23,0.00,0.00,35.23,0.210,1.500,2,0.10657143,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,306,no_break_even
2025.11.25 20:00:00,2025.11.26 02:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.11.25 19:45:00,19,16,1,new_york,2025.11.25 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.99300000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.99300000,155.88700000,155.88700000,failed_breakout_level,0.0168,neckline_level,155.99300000,0.6214,false,true,true,false,1.50,155.35600000,0.000,0.000,30-60,false,false,none,order_sent,4.700,155.89300000,156.21300000,156.25100000,155.35600000,0.35800000,-0.8939,156.25100000,156.25100000,false,false,none,0.0000,,-1,0.0000,0.8939,time,false,false,false,true,-0.8939,0.0000,-20.48,0.00,-1.13,-21.61,0.100,1.500,24,0.16092857,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,308,no_break_even
2025.11.26 16:15:00,2025.11.26 22:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.26 16:00:00,16,13,22,london_newyork_overlap,2025.11.26 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,206.43600000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,206.75500000,206.70000000,206.75500000,failed_breakout_level,0.0366,session_high|opening_range_high|neckline_level,206.70000000,0.0733,false,true,true,false,1.50,208.07300000,0.000,0.000,0-30,false,false,none,order_sent,4.700,206.72200000,207.09100000,205.82100000,208.07300000,0.90100000,0.4095,205.82100000,205.82100000,false,false,none,0.0000,,-1,0.4095,0.0000,time,false,false,false,true,0.4095,0.0000,9.45,0.00,0.00,9.45,0.040,1.499,24,0.30021429,38.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,310,no_break_even
2025.12.01 10:15:00,2025.12.01 14:53:26,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.01 10:00:00,10,7,16,london,2025.12.01 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.39100000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.39100000,155.30900000,155.30900000,failed_breakout_level,0.0856,neckline_level,155.39100000,0.4954,false,true,true,false,1.50,154.84700000,0.000,0.000,0-30,false,false,none,order_sent,4.700,155.33700000,154.84600000,155.66400000,154.84700000,0.32700000,1.5015,155.66400000,155.66400000,false,false,none,0.0000,,-1,1.5015,0.0000,tp,false,false,true,false,1.5015,0.0000,34.88,0.00,0.00,34.88,0.110,1.498,18,0.10900000,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,312,no_break_even
2025.12.09 10:15:00,2025.12.09 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.09 10:00:00,10,7,16,london,2025.12.09 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.15700000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.27600000,156.19100000,156.27600000,current_day_high,0.0306,session_high|opening_range_high|neckline_level,156.27600000,0.0917,false,false,true,false,1.50,156.75700000,0.000,0.000,0-30,false,false,none,order_sent,4.700,156.26600000,156.40600000,155.93900000,156.75700000,0.32700000,0.4281,155.93900000,155.93900000,false,false,none,0.0000,,-1,0.4281,0.0000,time,false,false,false,true,0.4281,0.0000,9.85,0.00,0.00,9.85,0.110,1.502,24,0.10900000,17.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,314,no_break_even
2025.12.09 18:00:00,2025.12.10 00:01:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.09 17:45:00,17,14,23,london_newyork_overlap,2025.12.09 13:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.84800000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.90600000,156.84800000,156.90600000,current_day_high,0.0848,session_high|opening_range_high|neckline_level,156.90600000,0.1817,false,false,true,false,1.50,157.39000000,0.000,0.000,90-120,false,false,none,order_sent,4.500,156.87700000,156.73700000,156.53500000,157.39000000,0.34200000,-0.4094,156.53500000,156.53500000,false,false,none,0.0000,,-1,0.0000,0.4094,time,false,false,false,true,-0.4094,0.0000,-8.93,0.00,0.48,-8.45,0.100,1.500,24,0.15957143,17.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,316,no_break_even
2025.12.16 05:00:00,2025.12.16 11:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.16 04:45:00,4,1,10,tokyo,2025.12.16 00:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,154.82300000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,154.82300000,154.75500000,154.72800000,current_day_low,0.1271,session_low|opening_range_low|neckline_level,154.75500000,0.1399,false,true,true,false,1.50,154.23000000,0.000,0.000,90-120,false,false,none,order_sent,4.500,154.77400000,154.87500000,155.13600000,154.23000000,0.36200000,-0.2790,155.13600000,155.13600000,false,false,none,0.0000,,-1,0.0000,0.2790,time,false,false,false,true,-0.2790,0.0000,-6.52,0.00,0.00,-6.52,0.100,1.503,24,0.13585714,17.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,318,no_break_even
2025.12.16 16:30:00,2025.12.16 20:03:17,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.12.16 16:15:00,16,13,22,london_newyork_overlap,2025.12.16 13:00,15,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.17777000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.17939000,1.17834000,1.17939000,current_day_high,0.3810,session_high|opening_range_high|neckline_level,1.17834000,0.0946,false,true,true,false,1.50,1.18221000,0.000,0.000,0-30,false,false,none,order_sent,4.400,1.17843000,1.17588000,1.17591000,1.18221000,0.00252000,-1.0119,1.17591000,1.17591000,false,false,none,0.0000,,-1,0.0000,1.0119,full_sl,true,false,false,false,-1.0119,0.0000,-22.95,0.00,0.00,-22.95,0.090,1.500,14,0.00095143,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,320,no_break_even
2025.12.19 12:00:00,2025.12.19 17:00:11,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.12.19 11:45:00,11,8,17,london,2025.12.19 07:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,103.79200000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,104.00000000,103.88500000,104.00000000,round_number,0.4372,session_high|opening_range_high|neckline_level,103.88500000,0.0925,false,false,true,false,1.50,104.24600000,0.000,0.000,90-120,false,false,none,order_sent,4.200,103.89900000,104.25200000,103.66800000,104.24600000,0.23100000,1.5281,103.66800000,103.66800000,false,false,none,0.0000,,-1,1.5281,0.0000,tp,false,false,true,false,1.5281,0.0000,35.88,0.00,0.00,35.88,0.160,1.502,20,0.15142857,28.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,323,no_break_even
2025.12.19 12:00:00,2025.12.19 18:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.19 11:45:00,11,8,17,london,2025.12.19 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,157.11900000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.50000000,157.20800000,157.50000000,round_number,0.9353,session_high|opening_range_high|neckline_level,157.20800000,0.0138,false,false,true,false,1.50,157.67500000,0.000,0.000,90-120,false,false,none,order_sent,4.200,157.21100000,157.46600000,156.90200000,157.67500000,0.30900000,0.8252,156.90200000,156.90200000,false,false,none,0.0000,,-1,0.8252,0.0000,time,false,false,false,true,0.8252,0.0000,17.81,0.00,0.00,17.81,0.110,1.502,24,0.21750000,17.00,4.200,other,false,not_invalidated,DEAL_REASON_EXPERT,322,no_break_even
2025.12.19 19:15:00,2025.12.22 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.19 19:00:00,19,16,1,new_york,2025.12.19 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.41600000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.66200000,157.48200000,157.66200000,current_day_high,0.0852,session_high|opening_range_high|neckline_level,157.66200000,0.2558,false,false,true,false,1.50,158.22600000,0.000,0.000,0-30,false,false,none,order_sent,4.700,157.62800000,157.57600000,157.22900000,158.22600000,0.39900000,-0.1303,157.22900000,157.22900000,false,false,none,0.0000,,-1,0.0000,0.1303,time,false,false,false,true,-0.1303,0.0000,-2.97,0.00,0.43,-2.54,0.090,1.499,24,0.13292857,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,326,no_break_even
